43a8352d-683d-4f6b-b6cf-94493ef8bf75	TCGA-EJ-7331_532ff1cc-59ff-4078-a917-5e3934db4cc7_3e1ebe7d-89ed-4a54-b352-728fd861dce1.oxoG.snp.capture.tcga.vcf	20130709	5956	./43a8352d-683d-4f6b-b6cf-94493ef8bf75/TCGA-EJ-7331_532ff1cc-59ff-4078-a917-5e3934db4cc7_3e1ebe7d-89ed-4a54-b352-728fd861dce1.oxoG.snp.capture.tcga.vcf
30faf548-92bb-4e8c-aeb3-0ac1bed388b2	TCGA-YL-A8SL_31956c72-63ea-4756-9bbd-b80357634619_59fb4f93-39cd-4c19-8932-4e6c7609ea75.oxoG.snp.capture.tcga.vcf	20151120	5508	./30faf548-92bb-4e8c-aeb3-0ac1bed388b2/TCGA-YL-A8SL_31956c72-63ea-4756-9bbd-b80357634619_59fb4f93-39cd-4c19-8932-4e6c7609ea75.oxoG.snp.capture.tcga.vcf
5cd3a79a-a75c-43c3-bbb9-013b750d5b26	TCGA-KC-A7FD_f255429b-c98f-4c60-ad83-3b67ddb553c5_0958a78b-72c4-4579-8811-b61a2b1178de.indel.capture.tcga.vcf	20151120	16	./5cd3a79a-a75c-43c3-bbb9-013b750d5b26/TCGA-KC-A7FD_f255429b-c98f-4c60-ad83-3b67ddb553c5_0958a78b-72c4-4579-8811-b61a2b1178de.indel.capture.tcga.vcf
bb60ab5d-dc1b-486e-bcac-b726d05b45ad	TCGA-G9-6333-10A-01D-1961-08_TCGA-G9-6333-01A-12D-1961-08.vcf	20131230	24	./bb60ab5d-dc1b-486e-bcac-b726d05b45ad/TCGA-G9-6333-10A-01D-1961-08_TCGA-G9-6333-01A-12D-1961-08.vcf
051993dc-2aaa-4969-857b-3711aaf3251b	TCGA-VP-A872_a653276f-248d-4ffc-9198-d713cdcee5bd_b941d9f4-c0bf-4f8c-8360-2d69964f2e8a.oxoG.snp.capture.tcga.vcf	20151025	8	./051993dc-2aaa-4969-857b-3711aaf3251b/TCGA-VP-A872_a653276f-248d-4ffc-9198-d713cdcee5bd_b941d9f4-c0bf-4f8c-8360-2d69964f2e8a.oxoG.snp.capture.tcga.vcf
bd789a0d-9aff-4625-ae16-4863ec5b718c	TCGA-KK-A6E4-11A-11D-A30H-08_TCGA-KK-A6E4-01A-11D-A30E-08.vcf	20131230	24	./bd789a0d-9aff-4625-ae16-4863ec5b718c/TCGA-KK-A6E4-11A-11D-A30H-08_TCGA-KK-A6E4-01A-11D-A30E-08.vcf
efe04456-6e82-4b27-b746-2426177f0e59	TCGA-CH-5764_df9acd7f-8875-4113-aba6-e89844ca6a43_fcc3c66f-f4b0-4cbc-add4-9f14713ef0eb.split.indel.capture.tcga.vcf	20151026	4	./efe04456-6e82-4b27-b746-2426177f0e59/TCGA-CH-5764_df9acd7f-8875-4113-aba6-e89844ca6a43_fcc3c66f-f4b0-4cbc-add4-9f14713ef0eb.split.indel.capture.tcga.vcf
d5fd8fa9-8d44-49ef-aa4e-e19258681faf	TCGA-YL-A8HK_61396ff0-5975-4cf6-9142-ce0349096ebc_002a3041-247d-4cf6-b81a-a4e04857e872.oxoG.snp.capture.tcga.vcf	20151025	8	./d5fd8fa9-8d44-49ef-aa4e-e19258681faf/TCGA-YL-A8HK_61396ff0-5975-4cf6-9142-ce0349096ebc_002a3041-247d-4cf6-b81a-a4e04857e872.oxoG.snp.capture.tcga.vcf
a47deb5b-28dd-45a4-aedf-f602da6e3730	TCGA-J4-A6M7_68eadfba-d2ec-47a5-9ae8-cbbf066962e8_a8d17ab3-05e9-4f09-a76b-c5740ee14f41.split.indel.capture.tcga.vcf	20151026	4	./a47deb5b-28dd-45a4-aedf-f602da6e3730/TCGA-J4-A6M7_68eadfba-d2ec-47a5-9ae8-cbbf066962e8_a8d17ab3-05e9-4f09-a76b-c5740ee14f41.split.indel.capture.tcga.vcf
aeee5b4f-c2d6-4ad3-9402-abda2971933d	TCGA-KK-A8IB_b4f0563c-2660-42eb-aa93-bbe35d095334_5c82813e-861d-4893-bc6c-9cc3c0dba6c3.split.indel.capture.tcga.vcf	20151026	4	./aeee5b4f-c2d6-4ad3-9402-abda2971933d/TCGA-KK-A8IB_b4f0563c-2660-42eb-aa93-bbe35d095334_5c82813e-861d-4893-bc6c-9cc3c0dba6c3.split.indel.capture.tcga.vcf
d7c433e5-6315-402f-8b66-ad5bbcd0fa89	TCGA-EJ-7785_9b2182a4-8ac1-4d66-be12-cdd906a100a2_0e5f2772-8881-4af0-afc1-ce1084d8eef4.oxoG.snp.capture.tcga.vcf	20130710	6112	./d7c433e5-6315-402f-8b66-ad5bbcd0fa89/TCGA-EJ-7785_9b2182a4-8ac1-4d66-be12-cdd906a100a2_0e5f2772-8881-4af0-afc1-ce1084d8eef4.oxoG.snp.capture.tcga.vcf
45d7d402-629e-4fa7-819e-36394f0c57ba	TCGA-EJ-5524_fb32ee2b-3ed2-4a8b-a7ed-89ef4bef7661_75bec014-53c0-49e0-88d8-fcd261d22ec1.indel.capture.tcga.vcf	20151120	20	./45d7d402-629e-4fa7-819e-36394f0c57ba/TCGA-EJ-5524_fb32ee2b-3ed2-4a8b-a7ed-89ef4bef7661_75bec014-53c0-49e0-88d8-fcd261d22ec1.indel.capture.tcga.vcf
d7259803-6e78-4ee4-8877-03770b2b6f26	TCGA-KK-A7AQ_b5232ee2-18b3-4257-8a61-5d460b11ee7e_fc1ad195-6261-4275-bed6-8d52f2622b1a.oxoG.snp.capture.tcga.vcf	20151120	5552	./d7259803-6e78-4ee4-8877-03770b2b6f26/TCGA-KK-A7AQ_b5232ee2-18b3-4257-8a61-5d460b11ee7e_fc1ad195-6261-4275-bed6-8d52f2622b1a.oxoG.snp.capture.tcga.vcf
1d232231-48e9-42a9-9b57-1119be1ac53a	TCGA-HC-8261-10A-01D-2260-08_TCGA-HC-8261-01B-05D-2298-08.vcf	20131230	16	./1d232231-48e9-42a9-9b57-1119be1ac53a/TCGA-HC-8261-10A-01D-2260-08_TCGA-HC-8261-01B-05D-2298-08.vcf
a055fcbc-bef6-40b1-8992-bdaddf6676d1	TCGA-HC-7737-01A-11D-2114-08.01A-vs-11.vcf	20131223	248	./a055fcbc-bef6-40b1-8992-bdaddf6676d1/TCGA-HC-7737-01A-11D-2114-08.01A-vs-11.vcf
791490d1-bc66-4589-8c29-05045282147c	TCGA-FC-A5OB-10A-01D-A29Q-08_TCGA-FC-A5OB-01A-11D-A29Q-08.vcf	20131230	20	./791490d1-bc66-4589-8c29-05045282147c/TCGA-FC-A5OB-10A-01D-A29Q-08_TCGA-FC-A5OB-01A-11D-A29Q-08.vcf
859cfccd-09ad-48bb-b52b-08b0ee4ec57c	TCGA-EJ-7317-10A-01D-2114-08_TCGA-EJ-7317-01A-31D-2114-08.vcf	20131230	24	./859cfccd-09ad-48bb-b52b-08b0ee4ec57c/TCGA-EJ-7317-10A-01D-2114-08_TCGA-EJ-7317-01A-31D-2114-08.vcf
a46cc53c-8beb-4753-bcd2-38747f0fc15f	TCGA-CH-5766_d4a89263-a535-44dc-b2d4-86405c5a3191_8190fde9-3acf-40d4-90c8-2344c571c55e.oxoG.snp.capture.tcga.vcf	20151025	12	./a46cc53c-8beb-4753-bcd2-38747f0fc15f/TCGA-CH-5766_d4a89263-a535-44dc-b2d4-86405c5a3191_8190fde9-3acf-40d4-90c8-2344c571c55e.oxoG.snp.capture.tcga.vcf
c96bbce0-d4b9-43cc-af9c-2860add2fdaa	TCGA-EJ-7115_67324969-d5d7-4ae7-b8f7-26b11d6c0439_7c8596cb-b3eb-4f56-81ce-6011b7f8bd65.indel.capture.tcga.vcf	20151120	16	./c96bbce0-d4b9-43cc-af9c-2860add2fdaa/TCGA-EJ-7115_67324969-d5d7-4ae7-b8f7-26b11d6c0439_7c8596cb-b3eb-4f56-81ce-6011b7f8bd65.indel.capture.tcga.vcf
e04ba8c5-a528-40d7-a5e7-9c9417bdae90	TCGA-HC-A4ZV_10b99436-73aa-47f1-b44c-d6f893e133dc_1ed46a80-9603-434b-a495-3b5698dd9be9.oxoG.snp.capture.tcga.vcf	20151120	6440	./e04ba8c5-a528-40d7-a5e7-9c9417bdae90/TCGA-HC-A4ZV_10b99436-73aa-47f1-b44c-d6f893e133dc_1ed46a80-9603-434b-a495-3b5698dd9be9.oxoG.snp.capture.tcga.vcf
dde0304f-515e-4bf4-b110-522fed31899e	TCGA-EJ-5527_399a4aa1-42a8-47cc-85b8-eb319f9d6dea_af2ce051-08ef-4359-a67b-359a82b9e6a9.oxoG.snp.capture.tcga.vcf	20151025	32	./dde0304f-515e-4bf4-b110-522fed31899e/TCGA-EJ-5527_399a4aa1-42a8-47cc-85b8-eb319f9d6dea_af2ce051-08ef-4359-a67b-359a82b9e6a9.oxoG.snp.capture.tcga.vcf
a4293b85-e765-4fbb-869b-73819a02665c	TCGA-HC-7075_ddc422e4-87e2-4fc0-b56b-ddc2d6a92f58_f10cbfd4-a508-4061-a2b0-767db51dc211.split.indel.capture.tcga.vcf	20151026	4	./a4293b85-e765-4fbb-869b-73819a02665c/TCGA-HC-7075_ddc422e4-87e2-4fc0-b56b-ddc2d6a92f58_f10cbfd4-a508-4061-a2b0-767db51dc211.split.indel.capture.tcga.vcf
08902439-4211-4a96-a8f9-e0f9c4577e77	TCGA-ZG-A9NI_22868fe7-004f-48cc-ac4e-975a7ec1b9f9_110f12ed-ca50-4832-bba5-acdccedd3746.indel.capture.tcga.vcf	20151120	12	./08902439-4211-4a96-a8f9-e0f9c4577e77/TCGA-ZG-A9NI_22868fe7-004f-48cc-ac4e-975a7ec1b9f9_110f12ed-ca50-4832-bba5-acdccedd3746.indel.capture.tcga.vcf
e3bae7be-56e8-4c8a-a512-9aea82762fda	TCGA-KK-A8ID_434c8d21-e732-4485-a382-84e8abf8bdb5_686e0817-587f-49c3-b654-8141a09dd79b.oxoG.snp.capture.tcga.vcf	20151120	5848	./e3bae7be-56e8-4c8a-a512-9aea82762fda/TCGA-KK-A8ID_434c8d21-e732-4485-a382-84e8abf8bdb5_686e0817-587f-49c3-b654-8141a09dd79b.oxoG.snp.capture.tcga.vcf
c6d20438-d342-4e73-8a3e-cdee1e6d33b2	TCGA-EJ-5506_9f5e6063-d19e-4f56-b3f9-5c2260d3bfc9_30a0b8d5-11a9-4367-9979-d2c6906f30cc.oxoG.snp.capture.tcga.vcf	20130709	8468	./c6d20438-d342-4e73-8a3e-cdee1e6d33b2/TCGA-EJ-5506_9f5e6063-d19e-4f56-b3f9-5c2260d3bfc9_30a0b8d5-11a9-4367-9979-d2c6906f30cc.oxoG.snp.capture.tcga.vcf
68f6488e-ce88-4812-9982-26de8d1cd9e6	TCGA-J4-A6G1_d2f45990-6e87-46f9-893c-8db4e8eec983_42a1f7a6-b577-4000-9a4f-c6cd38462317.oxoG.snp.capture.tcga.vcf	20151120	5520	./68f6488e-ce88-4812-9982-26de8d1cd9e6/TCGA-J4-A6G1_d2f45990-6e87-46f9-893c-8db4e8eec983_42a1f7a6-b577-4000-9a4f-c6cd38462317.oxoG.snp.capture.tcga.vcf
b77c77c6-bf79-4819-8613-0b3ade9b4bdc	TCGA-HC-7818_6e891ad9-b0bd-4fd7-9de1-33f5b0b1d241_906dec9a-0452-40a1-8563-163ca6be1abf.oxoG.snp.capture.tcga.vcf	20130709	6032	./b77c77c6-bf79-4819-8613-0b3ade9b4bdc/TCGA-HC-7818_6e891ad9-b0bd-4fd7-9de1-33f5b0b1d241_906dec9a-0452-40a1-8563-163ca6be1abf.oxoG.snp.capture.tcga.vcf
312ba448-f598-48fa-b73f-1a93bb9b7ce0	TCGA-J4-8200_0045d518-7b93-44b2-bb7b-dc11c85b3c93_e0bbf450-eb07-4a04-bfb5-5d1a5e885209.split.indel.capture.tcga.vcf	20151026	4	./312ba448-f598-48fa-b73f-1a93bb9b7ce0/TCGA-J4-8200_0045d518-7b93-44b2-bb7b-dc11c85b3c93_e0bbf450-eb07-4a04-bfb5-5d1a5e885209.split.indel.capture.tcga.vcf
f8b37f93-66cf-4031-810f-808258c70d2e	TCGA-EJ-A46D_4bfa7723-1fe3-42f2-8575-70305679ac12_35d8332c-f08f-40f6-9484-3b17a3081894.oxoG.snp.capture.tcga.vcf	20130710	6204	./f8b37f93-66cf-4031-810f-808258c70d2e/TCGA-EJ-A46D_4bfa7723-1fe3-42f2-8575-70305679ac12_35d8332c-f08f-40f6-9484-3b17a3081894.oxoG.snp.capture.tcga.vcf
40e9c08c-5e3f-4960-8c3d-bca48375bd53	TCGA-G9-6332_50f0a6a4-1453-4dc2-b963-53a6075ce4cd_23c4ade3-dc70-4bd0-95f0-c7be9eec4d99.indel.capture.tcga.vcf	20130710	16	./40e9c08c-5e3f-4960-8c3d-bca48375bd53/TCGA-G9-6332_50f0a6a4-1453-4dc2-b963-53a6075ce4cd_23c4ade3-dc70-4bd0-95f0-c7be9eec4d99.indel.capture.tcga.vcf
bc7616da-8822-48a8-a114-00721fcbf0f6	TCGA-HC-7745_2e51da70-984c-491f-a9eb-1bbb34f01a49_fabbba2f-92b0-48b5-be7a-e4c9fc08b795.indel.capture.tcga.vcf	20151120	16	./bc7616da-8822-48a8-a114-00721fcbf0f6/TCGA-HC-7745_2e51da70-984c-491f-a9eb-1bbb34f01a49_fabbba2f-92b0-48b5-be7a-e4c9fc08b795.indel.capture.tcga.vcf
01de4237-620e-4a74-98a7-8b01a4a0721b	TCGA-VP-A878_50c8781c-f2c7-4eb3-beb6-322e4c08e79b_62240b66-a483-4a6a-a55c-06b9734d523a.split.indel.capture.tcga.vcf	20151026	4	./01de4237-620e-4a74-98a7-8b01a4a0721b/TCGA-VP-A878_50c8781c-f2c7-4eb3-beb6-322e4c08e79b_62240b66-a483-4a6a-a55c-06b9734d523a.split.indel.capture.tcga.vcf
d39d6138-d03e-42bd-b6da-30b9c3d88268	TCGA-XK-AAK1_79088904-66c8-4761-858f-bab16dbf915d_c1f91d47-7072-4b9c-8a23-b7a46ad211a1.indel.capture.tcga.vcf	20151120	16	./d39d6138-d03e-42bd-b6da-30b9c3d88268/TCGA-XK-AAK1_79088904-66c8-4761-858f-bab16dbf915d_c1f91d47-7072-4b9c-8a23-b7a46ad211a1.indel.capture.tcga.vcf
a8be8d30-fc00-44c2-a1d5-435e2ed1c024	TCGA-HC-A4ZV_10b99436-73aa-47f1-b44c-d6f893e133dc_1ed46a80-9603-434b-a495-3b5698dd9be9.indel.capture.tcga.vcf	20151120	12	./a8be8d30-fc00-44c2-a1d5-435e2ed1c024/TCGA-HC-A4ZV_10b99436-73aa-47f1-b44c-d6f893e133dc_1ed46a80-9603-434b-a495-3b5698dd9be9.indel.capture.tcga.vcf
b3bcb7d6-1c48-47ef-b6cf-5cd8684e177b	TCGA-KK-A8IH_d1652a02-f1e2-4504-bc26-0bc6d272c104_9aec7505-e824-49cf-a520-b4d090863d67.oxoG.snp.capture.tcga.vcf	20151025	8	./b3bcb7d6-1c48-47ef-b6cf-5cd8684e177b/TCGA-KK-A8IH_d1652a02-f1e2-4504-bc26-0bc6d272c104_9aec7505-e824-49cf-a520-b4d090863d67.oxoG.snp.capture.tcga.vcf
b3a87c39-c682-479d-b277-aca26c18d54f	TCGA-EJ-7115_67324969-d5d7-4ae7-b8f7-26b11d6c0439_6ee4d1f0-da1d-4650-9d06-7f1bc0b11407.oxoG.snp.capture.tcga.vcf	20151025	12	./b3a87c39-c682-479d-b277-aca26c18d54f/TCGA-EJ-7115_67324969-d5d7-4ae7-b8f7-26b11d6c0439_6ee4d1f0-da1d-4650-9d06-7f1bc0b11407.oxoG.snp.capture.tcga.vcf
87b69dfb-0a30-4442-a6b1-f49d5a73a6e6	TCGA-EJ-7315_11afac2e-9d8e-455c-8276-8cb5bdce0537_3aaa44ac-302b-430c-b503-d0de1f251a57.oxoG.snp.capture.tcga.vcf	20151025	8	./87b69dfb-0a30-4442-a6b1-f49d5a73a6e6/TCGA-EJ-7315_11afac2e-9d8e-455c-8276-8cb5bdce0537_3aaa44ac-302b-430c-b503-d0de1f251a57.oxoG.snp.capture.tcga.vcf
e704ea03-a7bf-46da-b339-7920f8043348	TCGA-FC-7708_c977d3c1-60f0-4987-b74d-d523a17f3784_00d07ccd-92c1-4e36-9ccc-4dae23baa878.oxoG.snp.capture.tcga.vcf	20151120	6168	./e704ea03-a7bf-46da-b339-7920f8043348/TCGA-FC-7708_c977d3c1-60f0-4987-b74d-d523a17f3784_00d07ccd-92c1-4e36-9ccc-4dae23baa878.oxoG.snp.capture.tcga.vcf
6aed8ae1-eb95-48e8-a0b2-4093a4533483	TCGA-G9-6494_75d67b53-8534-402e-b082-1b75ec2aff1e_2821a5f1-f23f-467c-aa21-b9a0f8d623d8.oxoG.snp.capture.tcga.vcf	20151025	12	./6aed8ae1-eb95-48e8-a0b2-4093a4533483/TCGA-G9-6494_75d67b53-8534-402e-b082-1b75ec2aff1e_2821a5f1-f23f-467c-aa21-b9a0f8d623d8.oxoG.snp.capture.tcga.vcf
6d451d65-5de9-452e-a8e0-c0729da524c6	TCGA-HC-7742_b134ed52-c6fa-45eb-a4af-1d84cbf013d8_c8565d71-27c7-400a-bd9b-97fd79a7e8e7.oxoG.snp.capture.tcga.vcf	20130710	5980	./6d451d65-5de9-452e-a8e0-c0729da524c6/TCGA-HC-7742_b134ed52-c6fa-45eb-a4af-1d84cbf013d8_c8565d71-27c7-400a-bd9b-97fd79a7e8e7.oxoG.snp.capture.tcga.vcf
4c7921d3-c2ca-4ded-b6b2-b914a0de5111	TCGA-EJ-7327_496d38bb-e8f5-491c-943c-01739cc4a0e8_63935545-e28d-4a83-8cfa-8ca0fee47da7.indel.capture.tcga.vcf	20130710	12	./4c7921d3-c2ca-4ded-b6b2-b914a0de5111/TCGA-EJ-7327_496d38bb-e8f5-491c-943c-01739cc4a0e8_63935545-e28d-4a83-8cfa-8ca0fee47da7.indel.capture.tcga.vcf
9dd9db73-f3ba-4e4b-af68-aeeb4890e7e2	TCGA-EJ-7781-11A-01D-2114-08_TCGA-EJ-7781-01A-11D-2114-08.vcf	20131230	24	./9dd9db73-f3ba-4e4b-af68-aeeb4890e7e2/TCGA-EJ-7781-11A-01D-2114-08_TCGA-EJ-7781-01A-11D-2114-08.vcf
57fae425-9213-440d-a111-9cc279525608	TCGA-EJ-7328_1f4dae7e-36da-4014-a9df-9907ad1f7af8_9326de46-0981-4458-b17d-d52a96a120d5.oxoG.snp.capture.tcga.vcf	20151120	5924	./57fae425-9213-440d-a111-9cc279525608/TCGA-EJ-7328_1f4dae7e-36da-4014-a9df-9907ad1f7af8_9326de46-0981-4458-b17d-d52a96a120d5.oxoG.snp.capture.tcga.vcf
a6b2503b-9e5e-425a-9f31-cf2f8a5e5678	TCGA-J9-A8CK_bc4c0fab-2cb2-4203-a0ed-c5fef2446f5e_aca8551c-6477-4cd2-a7d0-72b093c56a69.split.indel.capture.tcga.vcf	20151026	4	./a6b2503b-9e5e-425a-9f31-cf2f8a5e5678/TCGA-J9-A8CK_bc4c0fab-2cb2-4203-a0ed-c5fef2446f5e_aca8551c-6477-4cd2-a7d0-72b093c56a69.split.indel.capture.tcga.vcf
ba638f5d-bd3f-4b08-8fb0-2edd77bd80f4	TCGA-CH-5738-01A-11D-1576-08.01A-vs-10.vcf	20131223	148	./ba638f5d-bd3f-4b08-8fb0-2edd77bd80f4/TCGA-CH-5738-01A-11D-1576-08.01A-vs-10.vcf
c285ea0d-1143-4a1d-8245-72589868d888	TCGA-2A-AAYF_5d4f8ba6-7ff3-40ec-af29-7b3450f813a2_b4ade944-957e-4ec1-a880-e330b8de3980.indel.capture.tcga.vcf	20151120	16	./c285ea0d-1143-4a1d-8245-72589868d888/TCGA-2A-AAYF_5d4f8ba6-7ff3-40ec-af29-7b3450f813a2_b4ade944-957e-4ec1-a880-e330b8de3980.indel.capture.tcga.vcf
10a5dfe1-4807-4767-84f8-5f40e7516509	TCGA-CH-5788_9e272bea-9193-4c10-a802-f7e18b2937a3_ebc70303-3561-4cf6-a274-8c83d1d5f9bd.oxoG.snp.capture.tcga.vcf	20130710	8276	./10a5dfe1-4807-4767-84f8-5f40e7516509/TCGA-CH-5788_9e272bea-9193-4c10-a802-f7e18b2937a3_ebc70303-3561-4cf6-a274-8c83d1d5f9bd.oxoG.snp.capture.tcga.vcf
4eafa49a-21c0-4564-bf15-830f90a4f838	TCGA-G9-6494_75d67b53-8534-402e-b082-1b75ec2aff1e_2821a5f1-f23f-467c-aa21-b9a0f8d623d8.oxoG.snp.capture.tcga.vcf	20130710	6016	./4eafa49a-21c0-4564-bf15-830f90a4f838/TCGA-G9-6494_75d67b53-8534-402e-b082-1b75ec2aff1e_2821a5f1-f23f-467c-aa21-b9a0f8d623d8.oxoG.snp.capture.tcga.vcf
91b66ddb-aa5b-4bbf-8e95-a5b14d973435	TCGA-EJ-7786_090a3fe0-0591-40bd-80fc-485baf11cc56_8d1ae986-87cd-496a-956f-5dfe60cea2e7.oxoG.snp.capture.tcga.vcf	20130709	5928	./91b66ddb-aa5b-4bbf-8e95-a5b14d973435/TCGA-EJ-7786_090a3fe0-0591-40bd-80fc-485baf11cc56_8d1ae986-87cd-496a-956f-5dfe60cea2e7.oxoG.snp.capture.tcga.vcf
942147ec-ff7c-4c6d-8f24-1bd4aa840ebb	TCGA-EJ-5518_b4377528-6017-41d2-ae39-1f280a2294ad_3c8b1c7e-e15b-49d4-b5bb-4f4a05e92f20.oxoG.snp.capture.tcga.vcf	20151120	8060	./942147ec-ff7c-4c6d-8f24-1bd4aa840ebb/TCGA-EJ-5518_b4377528-6017-41d2-ae39-1f280a2294ad_3c8b1c7e-e15b-49d4-b5bb-4f4a05e92f20.oxoG.snp.capture.tcga.vcf
80d95740-24fa-4b4a-940e-5454139b4f4e	TCGA-HC-7075_ddc422e4-87e2-4fc0-b56b-ddc2d6a92f58_f10cbfd4-a508-4061-a2b0-767db51dc211.oxoG.snp.capture.tcga.vcf	20130710	6280	./80d95740-24fa-4b4a-940e-5454139b4f4e/TCGA-HC-7075_ddc422e4-87e2-4fc0-b56b-ddc2d6a92f58_f10cbfd4-a508-4061-a2b0-767db51dc211.oxoG.snp.capture.tcga.vcf
98229d1f-970b-405d-b259-1f6cc5030fa3	TCGA-G9-6366_f0042c94-9802-4593-9dd8-4352538c6bc7_39351351-11d3-499d-8fec-7bf34f38d3c5.indel.capture.tcga.vcf	20130710	16	./98229d1f-970b-405d-b259-1f6cc5030fa3/TCGA-G9-6366_f0042c94-9802-4593-9dd8-4352538c6bc7_39351351-11d3-499d-8fec-7bf34f38d3c5.indel.capture.tcga.vcf
09ba3779-0dab-4acf-9323-6a5772540ccb	TCGA-HC-7738-11A-01D-2114-08_TCGA-HC-7738-01A-11D-2114-08.vcf	20131230	24	./09ba3779-0dab-4acf-9323-6a5772540ccb/TCGA-HC-7738-11A-01D-2114-08_TCGA-HC-7738-01A-11D-2114-08.vcf
787df56e-5e67-46fe-ac83-c2d23cdd1093	TCGA-G9-6366_f0042c94-9802-4593-9dd8-4352538c6bc7_39351351-11d3-499d-8fec-7bf34f38d3c5.split.indel.capture.tcga.vcf	20151026	4	./787df56e-5e67-46fe-ac83-c2d23cdd1093/TCGA-G9-6366_f0042c94-9802-4593-9dd8-4352538c6bc7_39351351-11d3-499d-8fec-7bf34f38d3c5.split.indel.capture.tcga.vcf
a1d02a51-0635-426d-adcf-8d5e2158045d	TCGA-QU-A6IP-01A-11D-A31L-08.01A-vs-10.vcf	20131223	32	./a1d02a51-0635-426d-adcf-8d5e2158045d/TCGA-QU-A6IP-01A-11D-A31L-08.01A-vs-10.vcf
043a624a-b626-4870-ab5b-e4bd1c91953a	TCGA-CH-5744_79e46606-ecb4-4a53-acaf-e9e46855fe4d_84029535-3038-490b-b904-910d79fce5c8.oxoG.snp.capture.tcga.vcf	20130709	8528	./043a624a-b626-4870-ab5b-e4bd1c91953a/TCGA-CH-5744_79e46606-ecb4-4a53-acaf-e9e46855fe4d_84029535-3038-490b-b904-910d79fce5c8.oxoG.snp.capture.tcga.vcf
31481115-cc6a-4a27-ba36-7b24e772d70b	TCGA-G9-6338_c9708a4f-76b5-4eb5-9831-a1f069096578_e152fd51-11d4-46c4-b803-1b79e8f6cf18.indel.capture.tcga.vcf	20130710	12	./31481115-cc6a-4a27-ba36-7b24e772d70b/TCGA-G9-6338_c9708a4f-76b5-4eb5-9831-a1f069096578_e152fd51-11d4-46c4-b803-1b79e8f6cf18.indel.capture.tcga.vcf
31eb0945-12b3-4b07-b7f4-9fca091d0d64	TCGA-EJ-A65J_644108d8-dcc6-4d2d-85c0-ba6ac153cc9b_6773ad95-6d11-4f51-8b2b-5cc5ef4057ea.split.indel.capture.tcga.vcf	20151026	4	./31eb0945-12b3-4b07-b7f4-9fca091d0d64/TCGA-EJ-A65J_644108d8-dcc6-4d2d-85c0-ba6ac153cc9b_6773ad95-6d11-4f51-8b2b-5cc5ef4057ea.split.indel.capture.tcga.vcf
fb3e7b2b-86b8-47ce-9d5c-2227d6086a70	TCGA-EJ-5522_b4a89182-c17c-42a8-af9e-4fcc861e336c_9b4b6723-8e0e-4e98-a726-c023723e08b1.oxoG.snp.capture.tcga.vcf	20151120	8292	./fb3e7b2b-86b8-47ce-9d5c-2227d6086a70/TCGA-EJ-5522_b4a89182-c17c-42a8-af9e-4fcc861e336c_9b4b6723-8e0e-4e98-a726-c023723e08b1.oxoG.snp.capture.tcga.vcf
491a4b38-e7f1-41e3-9f8b-36686161f29d	TCGA-VN-A88N_d074f30a-3b97-4e7d-a291-576c573768e9_a8f14eb8-6c49-4824-95e3-5d14cfe55729.oxoG.snp.capture.tcga.vcf	20151025	8	./491a4b38-e7f1-41e3-9f8b-36686161f29d/TCGA-VN-A88N_d074f30a-3b97-4e7d-a291-576c573768e9_a8f14eb8-6c49-4824-95e3-5d14cfe55729.oxoG.snp.capture.tcga.vcf
47c4f358-6cd4-4b33-906f-d65c315fdf0e	TCGA-HC-7737-11A-02D-2114-08_TCGA-HC-7737-01A-11D-2114-08.vcf	20131230	20	./47c4f358-6cd4-4b33-906f-d65c315fdf0e/TCGA-HC-7737-11A-02D-2114-08_TCGA-HC-7737-01A-11D-2114-08.vcf
af759fc9-a2a2-424f-88df-64343ce71c97	TCGA-EJ-8472-10A-01D-2395-08_TCGA-EJ-8472-01A-11D-2395-08.vcf	20131230	32	./af759fc9-a2a2-424f-88df-64343ce71c97/TCGA-EJ-8472-10A-01D-2395-08_TCGA-EJ-8472-01A-11D-2395-08.vcf
435144f3-0ed8-4ede-9e70-6f003b5bd676	TCGA-VP-A876_f4de8976-c5ea-45ef-b7c7-38d5fd10cd0b_d15683ba-3e40-4447-bca8-760f87c6c438.oxoG.snp.capture.tcga.vcf	20151025	8	./435144f3-0ed8-4ede-9e70-6f003b5bd676/TCGA-VP-A876_f4de8976-c5ea-45ef-b7c7-38d5fd10cd0b_d15683ba-3e40-4447-bca8-760f87c6c438.oxoG.snp.capture.tcga.vcf
a2ef3956-7156-40fa-8c47-855236320a64	TCGA-CH-5794_c91139ac-56d3-49cd-852b-9732dfb3e77e_f61e6c4e-baf6-48ca-aecd-0e3ca77aeeb0.oxoG.snp.capture.tcga.vcf	20130710	7968	./a2ef3956-7156-40fa-8c47-855236320a64/TCGA-CH-5794_c91139ac-56d3-49cd-852b-9732dfb3e77e_f61e6c4e-baf6-48ca-aecd-0e3ca77aeeb0.oxoG.snp.capture.tcga.vcf
5a140fde-1562-4df6-84e3-fc0e08189ca3	TCGA-EJ-8468-11A-01D-2395-08_TCGA-EJ-8468-01A-21D-2395-08.vcf	20131230	20	./5a140fde-1562-4df6-84e3-fc0e08189ca3/TCGA-EJ-8468-11A-01D-2395-08_TCGA-EJ-8468-01A-21D-2395-08.vcf
